,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,valence,popularity
142,-1.206813085969915,0.2414673818897665,-0.3188985241873022,0.3254248973780372,-0.6520308319887618,0.5961702428634582,0.7304172449967322,-0.22835218405384305,-0.6377005264781866,0.967747930442232
143,0.7462856384736167,-0.16388005387227397,-0.5851698430860446,-1.2650027017840821,-0.7902427029430737,-0.6822557777243045,-1.274237147178811,-0.6236887599070094,0.10251248624735168,-0.5226661492525686
144,-0.8243860116341629,0.6208618584547606,0.09578538556681512,0.48268946781481187,-0.31643173957131066,-0.5127569718669486,0.7016593868340487,-0.44503032413472,-0.8902887314622204,1.2048897109407375
145,-0.028765466509084466,0.22846749824540247,0.2880123690271879,0.26228871252824176,-0.7586711529287145,0.3690885349498654,0.6311461894831959,-0.08383556542827728,-0.03189148892052689,0.6411755632303078
146,0.23289175316915212,0.01562897772756446,0.4230341045113763,0.30001047251239144,-0.6647818175954342,1.2975628047728245,0.14517595275031453,-0.25931633236559,0.22358756819494072,0.07449475079209283
147,-0.22553081789909,0.45381654508547575,-0.11134163412812466,0.30059149083234316,-0.5873127590119739,-0.3366688135039073,0.5896119966170463,-0.36614543216870177,0.4795113717921675,0.6586406055793712
148,0.8835856169741108,-0.35029910688011673,-0.013289063304331902,-0.70450374964227,-0.763330409656649,-0.5353320145936472,0.2982007139410524,-0.4871421338547503,-1.7803278768087385,1.3808924009622612
149,-0.9867648946817793,-0.035616840191787506,-0.23185458527516037,0.8938460566020946,-0.6584971707914229,0.07557555680614952,0.5429472717700068,-0.24825493406609594,0.3065446998951942,0.26776338792113097
150,1.8321770777975492,-1.5678674874636225,1.2251162250557501,-2.3555125687463647,2.6025971999770245,-0.9941462427215731,-3.780369482804675,-0.5777085530494308,-1.997402502026206,1.079715599200606
151,0.2809000725052255,1.1454909289888835,-1.4331646498002981,-0.5556865884836658,-0.7907540931384235,-0.22173352908295532,-0.28976801594278445,0.07297835112060307,1.3547481064817222,0.1273602936748338
152,1.8509442846221589,-1.6342498720305894,-0.9268806812934169,-2.300489450295986,-0.7907788733969567,-1.2583867755664813,-2.8623877566360285,-0.3826033509780836,-0.999810729355972,-1.4880762709914384
153,-0.13048177258109037,-1.196126133888609,-1.3003976999534996,-1.6637781319486797,0.9110469490397701,-0.9242957739982265,-1.7498378663068388,-0.5926210525708077,-1.6661108477638857,-0.8311992809423107
154,1.7758754573237208,-2.8158563173225986,-0.6070719230533965,-2.081250048098354,2.097517224579669,-0.9291690625138089,-2.3657685841592397,-0.4223700163684219,-2.254110171297533,-0.054890110884250776
155,-0.19390633824304032,0.37861775566726225,-0.5013393291581139,-0.0764150428618205,-0.79071366897021,-0.7290940650993336,0.10874433732461501,-0.41716372267587165,0.21024693768028277,0.20899214789337955
156,-0.9019219065999118,0.49166018449978993,-0.06746587974576068,0.7984454969505513,-0.36912018497281457,0.23670994292113148,0.7741026011351483,-0.19680328693386698,-0.16580723148075144,0.8037786657917636
157,-0.7058532195836481,0.2455765774299761,0.12442000440835499,0.42827040998374827,-0.21660372370436365,-0.16051898318303326,0.5592247166900708,-0.4379622291200769,-0.3976537264654579,0.6370930819371093
158,-0.25106400880527263,0.23358447372243912,-0.609633578844384,1.286729961002384,-0.14133892701476608,-0.2085992078347891,0.9998112583111644,-0.3412833002209352,0.43363894895930455,0.9826769529433486
159,-0.9298181483497954,0.8558644675629052,-0.7097161836731211,0.5788222677449463,-0.5048308477455977,0.21868765636961304,0.6050632502913105,0.2461017747627736,0.42560292612168865,1.1048029372878811
160,-0.9873053027325025,0.588611691183271,0.46068258913346366,1.0629890827521242,0.48860286790290225,0.4324896317686617,0.9585887667848103,-0.4908077373861698,0.28691345404346813,1.0839810342009248
161,-0.6725586357309896,0.32141097173530414,0.3117413984741806,0.6124113573530652,-0.40758343684425674,-0.15685369606394098,0.7073943165338832,-0.2111207746123384,-0.23087078455712365,0.815676809082819
162,-0.20794573568877994,-0.07177449528560846,0.24898201497496109,-0.06814324153786415,-0.6314720209889552,-0.35596604871803167,0.12786496415398727,0.24437174946214985,-0.5306024851533717,0.9835063430822997
163,-0.8921957795749278,-0.054349119336779016,-0.1026390384471067,0.3278241612639554,-0.7907919680629855,-1.0439620808808592,0.6344371142320417,-0.6646981335907958,0.05576327749330713,1.2588638692140044
164,-1.1507140535839235,-0.38626104217161333,-0.16998304745502854,0.948433753087992,-0.7902962414204658,0.71150473773224,0.9216789611784815,-0.6454361550423507,0.5612494216183139,-0.3534705609065815
165,-1.2508996593492971,-0.9637877879042244,-0.38560327493132207,1.7268615916301688,-0.6138269100163565,0.5003289020570059,1.2381665733457972,1.0987049348120173,-2.063313930622898,0.9005673291872076
166,-1.1199473571090133,-0.5327724967762899,-0.4031671305376365,1.2299177618271975,-0.7488125588287821,-0.12279323152709293,0.9171454018723466,0.1359270403655691,-0.6722909488270464,0.4658010183491354
167,-0.5290616057662165,0.35478146158387364,-0.10979361704082934,0.3749519819904412,-0.6885832664398702,-0.2885011611027403,0.6464166420029938,-0.3013613311669203,-0.019517557278619185,1.0514376456023875
168,-1.1367950418556714,0.3771363803485049,-1.0111254108486316,0.024983741885903275,-0.7894675361274991,-1.119768791123251,0.2136333968182889,-0.5739804281690866,0.4026655332653704,0.004825979120215374
169,-1.2062649857847676,-0.7107049467426636,0.25761469201854686,0.05910660604117633,0.3756051197880194,0.21727206077693278,-0.5307830953086302,-0.46726285346923346,0.5519573969101338,-0.6819090559311454
170,-0.8334083210689811,-0.4337408022172511,0.15923221122889425,0.6455803521855336,-0.41521445405795865,-0.32411490114451286,0.8596130923044264,0.14970768477532695,-0.47964336574807237,0.9473622420356349
171,0.36755297852698404,0.5331349840808767,0.26997984876782444,-0.6169526400351798,-0.7906722454021505,-0.9567843641021087,0.42170677103305726,0.29249792943758113,-1.069191180510385,1.333508981719587
172,-0.17116720025616128,0.10384010308630227,0.24884132141221468,0.0005005868544946759,-0.421144533849991,-0.6571096089838998,0.3479757752873565,-0.217087033373735,-0.25555671832956467,1.1549578726062342
173,-0.8119673868529155,0.08584252551191926,-0.19132242787265968,0.6669766152861474,-0.6853404153321634,0.1726478779714382,0.3856156028397453,-0.3651741830341694,0.5309526906994214,0.3330031437468891
174,0.014103916663505264,0.7804093665928288,-0.5547038156328647,-0.04717189794243511,-0.7907488242561981,0.446181251883868,0.30348185175376186,-0.5943815559865262,0.6777094646275065,0.6069632199985829
175,-1.2547288993773384,-1.4904213721354949,-0.42260981255566465,1.8491351881865663,-0.790108426496281,-0.3974391378136044,1.1463311449770588,0.933010495685607,-1.3075625876909025,0.20387961246843644
176,0.08057110750066383,-0.007881450139902208,0.022882755702043282,0.23398628483695366,-0.789895918773299,-0.8966804724099267,0.6954434079252706,0.9091919200611865,-0.35804155617765443,1.1692897342073052
177,-0.6447466821837806,1.4569565026378322,-0.7830152861445668,0.0586326773723533,-0.7906814740239233,0.45725143814148683,0.7761331571917855,1.294776687778269,1.2517501021550879,1.0863507203122131
178,-0.2155337112876192,-0.014519688596598893,-0.12966751182002018,0.9235524979747717,-0.7907919680629855,2.482132898393817,0.9324831292218628,1.6256132512339996,-0.05821889226037099,1.0000941458613173
179,1.7174596299082312,-2.0753239383755466,0.7287444125945389,-1.2860682387024394,0.8007266446715404,0.610895395507764,-1.4600036399591854,-0.31121091017531927,-1.636034513961531,-1.6608658832728798
180,1.8353345655619173,-1.2667526086810008,1.6048778759520332,-1.9619998702523382,2.3907209281908193,-0.9830336681519505,-2.611326123488392,-0.46400242535192693,-1.2590945554919206,-1.0689972822100955
181,1.7269778443053185,-1.9855208379698412,1.2194312044714437,-1.815663165984139,0.9846828416408533,0.08648855453204932,-1.8950554435915006,-0.4719041020772785,-1.4901443496462201,-1.193461670872679
182,-0.32188121662707303,-0.33868699989862017,-0.15498249127894886,-0.25297542237892945,-0.013433354817318867,-0.19961972251441157,0.0701366591846482,-0.27314146213019974,-1.4693677112760148,0.5870578566637603
183,1.320740902609759,-1.138531512611935,-0.22514295999408676,-1.313985260829831,1.146888774863695,0.9541223089413415,-1.3168648236560458,-0.4407325108187528,-0.5605663969283922,-2.125616622372453
184,-0.5707760840254493,1.4100462842105088,0.11249831129926406,0.6409014398885899,-0.7878075664696905,-0.7853529036539572,0.06054951236914237,-0.2160804396560421,1.7397259419411235,0.9244537651889939
185,1.5162624295832892,1.2600220950891634,-1.0910062782056393,-1.2631543799756717,-0.7907919680629855,5.698503318678151,-0.6525628342458772,-0.039615861986415916,1.5672659633572985,-0.29375447090211537
186,-1.2519637779154946,-1.8155974353598563,0.6738984614602236,1.0901732727623787,2.132643574502637,1.0269201085839166,0.32961931846046666,-0.14797515180923165,-1.3249538569421084,-0.044059251422656515
187,1.5581479951265624,-1.4665446899005021,0.9033061853822876,-1.6664479316836087,1.277551931232294,-0.29878020604484257,-2.637299853842195,-0.41564050986960865,-1.0890682434797982,-0.8475547667162704
188,0.9970077022303474,-0.5754784989781213,1.115220272090334,-0.9847481902392611,0.8155212636387594,-0.31346294264052826,-0.9732367914053702,-0.23014441789945395,-0.3185295485123905,-0.9044174370483037
189,-1.2535898289722316,-0.9372348340774376,0.2830978509931849,1.5775740609508477,2.206015885961323,2.7907745043806975,0.9351841712327077,0.041781531234432755,-1.8227124375124168,0.48255469915594457
190,-0.421762144898936,0.6029594182179823,-0.10020899609038893,0.5853254046579176,-0.7832422113433297,-0.30953945236587943,0.23652843618735642,-0.052111984270533096,1.079400251271507,0.9359546417824474
191,1.3583051054761597,-0.7131942861639247,0.034693184205786064,-1.2226334787912843,-0.7892189245396091,-0.5019441026477595,-0.8242187110040774,-0.5553398037673656,0.10408180597584472,0.10932913662803113
192,-0.7073855885046066,1.1175844642040433,-0.6689370557977821,0.7653501843873517,-0.7897019939119576,-0.3713891955666737,0.9490000071661929,1.208954141230231,0.5231352257243974,0.2086362187718226
193,-0.8470631449876028,0.5620587373564835,-0.31106440284219966,0.6745368345559308,-0.35025752563587753,-0.7201591328455004,0.7144571470065408,0.7828794985200005,1.0922222620857585,-0.8738536309455008
194,-0.20277328418528354,1.5719873089890077,-0.12352850807010801,0.2998551504745095,-0.6291690728352998,-0.47822184841061555,0.7134963715948748,-0.4413200765709223,1.5677949119637924,0.49167891525148794
195,-0.04949179470394516,1.454164705401619,0.05793609216767375,0.19146009711863934,-0.6891638674326876,-0.3028427598581458,0.6116826185043258,-0.398841385015351,1.6967938204525324,0.30042652316619706
196,1.5269215079779326,-1.8524358624163215,-0.7097500422939086,-1.918718284563349,2.296999661265146,-0.707589858865496,-2.828077537644819,-0.4891195609081651,-1.779579088249753,1.3015774613699769
197,0.8112945130782435,-0.5850762839496788,-0.8052863631226533,-0.9582033192710152,1.1052501839911657,-0.6124233582176826,-1.1630613266186247,-0.19637315730244517,-1.1035675421418925,0.5268441325759237
198,0.9063282077834811,-0.39953751908500673,-0.9029269873386105,-0.9944368247528929,-0.7906954416676873,1.5832819055197447,-1.050640543016656,-0.5864075111035673,0.3382408286219877,-2.3241015310539646
199,0.41525296253953314,-0.007881450139902208,-0.9039202150544252,-1.514810503120814,-0.7907919680629855,-1.045045033884322,-0.1874247721023882,-0.6572418838301073,-0.29113897827875646,-0.8311992809423107
200,0.9044051483187374,0.6861832596102727,-0.8631932217281612,0.403810724498615,0.6317478583322428,0.45442773845838447,0.20015854330262667,-0.08624043610726446,1.114916434600552,-2.1323465309285123
201,-1.0547406431280733,1.8493501536336803,-0.5481380638589957,1.342505441214519,-0.7879641437562857,-0.2642359183876875,1.1043563311993254,0.022243395287442742,1.737413260235977,0.6152571213880915
202,1.33985068543196,1.0197178629567443,-1.0464829086979932,-0.701122371618188,0.515313687997871,0.07176830015335099,-0.5814602317948682,-0.36284428911225924,1.4189239511271492,-1.9598333820267209
203,1.7227017046539936,0.1713509881909076,-1.4109523977255065,-1.4333421649500984,-0.7858794105689447,-0.9399985925484363,-0.5532762555023933,-0.5447767832730569,-0.19697979456919626,0.6019868791648768
204,0.6657469913825879,0.5677987258336253,-0.9458310171937789,-0.45063055000655505,-0.7217326309472076,-0.19125694348452868,-0.044695707508849235,-0.5409564807074561,1.1158597024603796,-0.9207588339576533
205,-0.7528805475802435,0.6127938455612376,2.4559736718790512,1.0038834073403116,0.8078048607353997,1.4024287539414668,0.10996926722964197,-0.49568980568185805,1.8522213877414935,-0.6221929659266792
206,0.3903864134969255,0.04522445751367129,-0.2035863713190661,0.04950955049750577,-0.7907766660103974,-0.4662066535334882,0.501853207251414,-0.5261361588713358,-0.17467893526956357,0.28847740664142957
207,1.8446885490139557,-1.4550174336997794,0.6043436195454478,-2.342225978515905,2.6418811980634853,-0.9944169809724389,-3.8041200246241775,-0.5422913666861607,-1.8272965030351191,0.31833545164366267
208,1.2150189708311252,-0.9271172678235786,-0.030323110296761286,-1.4557054278134842,0.8717812172430974,-0.24548348542729415,-1.9236771760773135,-0.4531848782942687,-0.502979174362483,-0.295984130106828
209,0.9338517878500858,-1.150913217703413,-0.7326045646012411,-0.9286725570332575,1.3921069690851904,-0.2708867454916055,-0.47050820408942534,-0.5724459807128415,-0.24817505327980063,-1.062439049589064
210,1.3309362621902712,-1.994374308306384,2.977827664958207,-2.310697518375937,-0.4444545134665527,-1.0542501344137551,-4.2781528975275185,-0.16854684743165446,-1.9255441776162785,0.6467739466682264
211,-0.7147935439523,1.953718013813967,-0.6444447574239967,-0.13141271882576724,-0.7907919680629855,-1.1849264634982593,0.6351822292695164,0.7035236974955307,0.33163316660728187,1.3683433675555263
212,-0.6782211509369277,-0.5283592975060033,0.22940046011599388,0.5945176461303014,-0.002078590574117565,0.3085990919337647,0.5975683219848361,-0.4807030888596228,-0.6338862076936559,0.7372604108277716
213,0.07944352070979786,1.0172388408961415,-0.5771785352201193,0.18379065770727948,-0.6781950773573366,-0.4763373820715436,0.819265212075643,-0.2397601959862008,1.759792370404911,0.6422725979653906
214,0.004753100008361208,0.7903696877771853,-0.5118061992638152,-0.018659375979655918,-0.7806202883020276,-0.5055468552289215,0.5541707887823957,-0.0973735038268555,1.8727265263931547,0.18353881931066499
215,0.08150295145063562,0.6671167635985387,-0.5953169453611817,-0.05029982715666912,-0.5663797244080834,-0.4690821193728915,0.6689811518743356,-0.5134967799367248,1.7577421454030957,0.37562557549169745
216,1.7483502206476271,0.7103759508746791,-0.9421552556123708,-0.5841093832857289,2.6280382654044465,-0.303222226512346,-0.4845766490472397,-0.5245206380898534,1.5405049321977389,-2.2524422230486048
217,0.8437708517014494,0.3731534372744881,-0.7265191787576334,0.396069889574502,1.2415001996099289,-0.13861336998600984,0.2510754274513842,-0.5759687614386034,2.0400441805095104,-2.371874403057537
218,1.1043104808815922,-0.25697510928152845,-0.5177054608956383,-0.7759029704983212,0.35178544828562835,1.5867913246512668,-0.02169298006976388,-0.3739314895709481,0.24211797693399745,-1.4359930646717536
219,1.6051994515290562,-0.4302187988941604,-0.49337015290404823,-1.0840765401747383,-0.24322902123226364,0.33975091295987997,-0.46944963863951217,-0.3712455534847783,-0.012544281845856934,-2.3578727895299747
220,0.6548464823594423,0.092428839890537,-0.6655820733635536,-0.3682322177434029,-0.13067914214457582,0.7610771283791727,-0.28202066738396586,-0.26593175725592677,0.9281386239173427,-0.5993721833819059
221,1.7170715426066114,-1.486217154446253,1.0854578419599146,-1.951305916037053,1.5651255171793454,-0.7566546490621946,-3.7466343994830162,-0.34146970646495245,-0.8075277647280282,0.23174712113718657
222,-0.7217669267869201,1.2417181637460208,-0.13709249683928065,0.6611657124861768,-0.7869490304413166,-0.7577768057406933,0.5819579143570085,-0.1103050293711411,1.2252622587422652,0.895152214215476
223,1.389670668733956,-0.16848994168942444,-1.1428856964574858,-1.5534119931964672,-0.7907910701430292,1.267450694870986,-0.6014448380291337,0.6561281839704138,0.1694701279963718,-0.4198217720226552
